,Age,Gender,EducationBackground,MaritalStatus,EmpDepartment,EmpJobRole,BusinessTravelFrequency,DistanceFromHome,EmpEducationLevel,EmpEnvironmentSatisfaction,EmpHourlyRate,EmpJobInvolvement,EmpJobLevel,EmpJobSatisfaction,NumCompaniesWorked,OverTime,EmpLastSalaryHikePercent,EmpRelationshipSatisfaction,TotalWorkExperienceInYears,TrainingTimesLastYear,EmpWorkLifeBalance,ExperienceYearsAtThisCompany,ExperienceYearsInCurrentRole,YearsWithCurrManager,Attrition,PerformanceRating
1159,-3.4597100401018253,-1.8488434608028195,-3.098826025911905,2.8989194608838544,0.3043641303277983,-0.11223568855465552,-0.5978657225908588,0.24405613225258205,1.311879950303822,2.105501265922025,0.6301841387853482,-1.100050804934481,-1.2486195544927519,-0.9327116296808573,-0.5728583068543663,-0.6943078931915744,-0.8268814171250087,0.4591028757302812,-0.40354908328384714,-0.12857874216382942,0.07833771132341015,0.03001300849948561,-0.20091888108750905,0.4990274321657905,-0.1770437298472482,4
1160,2.9003282900868497,-1.248792895715278,1.975230700037605,-0.5441183644162653,2.7821587687140417,-1.3449981500679487,0.031094361412988596,-0.16219778705294932,-0.49933733505631844,-0.6140080401736028,-0.5355548829017314,-1.42178054197639,-0.9063738874337962,1.5514485337380206,-0.4824508027560646,-0.07183832926495658,-0.7222925131212351,-0.30238966277434404,0.16642380718918715,1.2789245837031045,1.7516720074583725,-0.3774946710263443,-0.040326073545013746,0.3673352770240466,0.033622320773567645,2
1161,-0.6157543368414576,-2.0924422024826863,-0.8173184051714886,-0.23045519874980205,-0.8339976277007821,-0.22770188299526048,0.6480387254354575,-1.4290884133103,-1.6867771218210021,1.9739549260007099,-1.9611515435974443,-0.41440057363112537,-0.02253916021745677,-0.15430848076830886,0.6619133140822274,-1.2253586215984444,0.20199593919191028,-0.657228420492525,0.2162434246511395,-0.6051709350152761,0.046394201458527025,0.4941901712115421,-0.55704795536709,0.0942441514570571,-0.3084108321793463,3
1162,1.4345903187794051,-2.0131669114914197,-1.2628529005143545,-1.2231977920052555,0.08705707013799316,-1.155376484761102,0.7449345324150157,-1.7386442618003155,0.015613255001518441,-1.0258180686573135,1.2262450213110812,1.323647898475824,1.027183734850989,-0.7001422502077966,0.0513894336642798,-0.7326987827182558,-0.40275712382111184,-0.2741757781398086,0.02308358686585815,0.5445583757539446,-0.5729753941770965,-0.10929416206889088,0.608108130457316,-0.7261872585710285,0.7001177789430323,2
1163,-3.464332463722841,-1.7540334834131082,-0.6234964515084538,-1.3777220412756754,-0.4826253260845052,-0.5069453553313327,-0.1995646964375266,-1.7368215405903766,-0.07060397104184649,-0.9769777138843289,0.6425994456627677,-0.7396514386125828,-0.6456766130473515,0.14138972100055203,-0.346164128669156,-0.7683612727476906,-0.4780350262674367,0.6640905811158129,0.1750680363873835,-0.6860324488614116,-0.012530584020948499,-0.3394069939790073,-0.25520383763266996,-0.332520308901317,0.5461877350948985,3
1164,-4.482442037597858,-0.3817873157286489,-0.9391595739076274,0.12795287633748512,1.0889359407879131,-0.837553440601386,0.21213686797945408,0.3863543143348246,0.3146764345819373,1.2548308201260838,-1.0147745085986764,1.8677188906985298,0.47356848080177916,0.07776488734719267,-0.14982775861911327,1.1605414773913285,1.4580582824563135,0.5362488652514167,-1.0626286411227872,0.529319640641203,-0.33037977135720675,0.07148729752693898,-0.43737158643427393,0.3034129547572908,0.08783535608277211,3
1165,-4.442704547318856,1.3839147724250545,1.4042047694187552,-0.38367645688133256,-0.2867606684485215,-0.3002697289859986,1.4921725158405679,-1.865225739100421,0.8203658880670324,-1.048928374721978,2.4777413519776057,1.5500586459105794,0.0739697693916002,-0.9931486143562966,-0.2582456530432297,1.3615421430467851,-0.3378363681179532,-1.5083221290913453,-1.0879214135914832,-0.44553518852611235,0.07779312206456519,0.09149413693007241,-0.6697733803878495,-0.09392521758744277,-0.4061306805468383,2
1166,-3.50213129402157,-2.653111895663421,-1.2422045501287438,-0.2867502703588164,0.996736248253475,-0.5139774920679717,0.8405561380394537,-0.7328171994468174,0.07220819362051296,-1.2811999859307708,-0.34085032100111223,0.8537110418642951,-0.159363950956169,0.16229479697560567,1.5466452181485808,0.54414857555891,0.4267381299543577,1.007738687303186,-0.6119379624497224,-0.33973252422526407,-0.24084273901801767,0.13137940056703043,0.49899667269652376,-0.01081977823622887,-0.4913766481976691,3
1167,-4.390579498845446,1.7264895086428265,-0.8755167756625563,0.8932985147480319,0.30276025482137503,0.6266262777528127,-1.7643628548455488,-0.29098328517932054,-0.4117303356870773,-1.0924029797615793,-0.44800149768211606,-0.48611967631094244,-0.21467264679229017,-0.2392707347595622,-0.9712365141505042,-0.4869321316193457,0.5279629983737718,0.1200622519776877,-0.47394541100269066,0.4351953154726799,-1.3311460539270503,0.2725886845033416,-0.5120014656520071,-0.2653780419854824,0.5414317850827938,3
1168,-3.375507238910467,-1.3724161002081878,0.4323858955450831,-1.2577291603136063,0.1556896736142432,0.867422739027005,-0.4753286288429812,0.40249518607990853,0.351256755798544,-2.8579548662921095,0.6048863504901915,0.0759966306352494,-0.012050430873430613,-0.1172171401457555,-0.7328814748261722,-0.5336346874654743,-0.11450875977668343,-0.18390859832532352,-0.1370887148190565,-0.18013956272197523,-0.5769339146121208,0.33648782299401886,0.9004903137236411,0.7741848105168078,0.2935480667575611,3
1169,-3.22447457920496,2.0574418136886874,-0.21065089848439433,2.3008412038836146,2.957105214139654,2.3014736385077983,-0.4557125249598331,-1.1198831801074154,-0.3329598411890666,-0.6104027807643996,0.22662595881358186,-0.10551489827153313,0.6048895232958343,0.7580398937096299,0.7689558760205745,1.1006710054145248,0.21431603137968985,0.8387595148819436,-1.0784115337724327,0.2751161935919816,-0.5593540330391283,-0.012717230763429978,-0.433280275311486,-0.25909232279799144,0.3705197514447761,3
1170,-3.3523213575717614,0.4484206601664035,-2.5720269223391776,-0.8248679703871152,0.010862326003998965,-1.2554859380521324,-1.9708911749952711,-0.16781494462266738,-0.6307752339490399,1.237947264005431,1.1181366910321797,0.5901238784479212,0.78845267477545,1.1295445101187938,0.031114701687432283,-0.4201311340307316,1.1860527422810396,0.1090895615717084,0.08549249254245979,-0.3346695859647281,-0.24193653189721076,0.18709939397857647,0.3710309372032003,-0.0707354550015519,-0.6843931437105398,3
1171,1.6882736689742677,0.3829883941754376,1.5448208035857136,0.24221039530802332,-0.9486467519849681,0.4777421633229365,-0.29066077731352036,0.7518699461437123,1.0835304860804218,-1.7451219105189104,-0.8001043585913792,1.0090088510252362,-0.39058810120031723,-0.6766748838371772,-0.09549414022257768,1.5384966796340953,0.12728042558276953,-0.2080115178459387,0.4930995312030594,0.03524166244823109,0.31156571270225875,-0.034545094200706755,-0.37589896257051236,-0.3926968471238451,0.5512330054839365,3
1172,1.8920702148017676,4.861494366869848,0.3691802372961451,-0.5956022727696615,0.9630666150575495,0.7612164813989631,-1.9390219513580134,2.2497838417548666,-1.5853776438012013,-0.6499055437366691,-1.1518875227430245,1.321676033771217,0.9762250352487377,0.7929348362038353,0.1458874460037801,-1.081449059115917,0.8152159513207663,1.3499327810280006,-0.4915097542582952,1.034749103517884,-0.46176351581995734,0.08692209739434618,0.194607228191781,-0.05266053491405663,-0.5688538651277415,3
1173,4.8926787682319235,1.391739690314966,-1.1744882652337452,-1.2828265844782891,1.3407918751240768,0.32996500975770543,1.3021498103138416,-0.10087354055183768,-0.8292378904363455,-0.24636470736718963,-1.9167265577792327,0.4698837915250444,-0.7057337283857475,2.326325197389892,0.4843417588123195,0.15436732393664365,-1.0362550118997136,0.006247459262860028,0.39539074324407386,-1.308486066616656,0.4157864143273643,0.10993727275028696,0.518724623246255,-0.21045248805388647,-0.48408634308875237,3
1174,-0.5705300240877624,-1.7829253760926451,-0.5776108499575419,1.9017567371286932,-0.03641016417773656,0.7712268731039083,-0.34352261016827684,-1.3402803741032132,0.545304186259404,0.9348525905290481,0.4813471130056342,1.3895172321802474,0.5947540218909342,-0.8559905604498464,1.3314743911634304,0.23946107716404572,0.8892412931676655,-0.3881491150479819,0.026983114468123095,-1.0327714764283957,0.006182851803491219,1.1210631919718546,0.4541449078292522,-0.29437086410032676,0.3279647117243325,3
1175,-0.6565905873191006,-2.9070315994416815,-1.8778605464293223,1.0136917031954573,-0.040948340035359805,-1.5877795231963416,-1.3685974392477915,0.7261843826849972,-2.1746434713185767,-0.19028271397328728,0.012329338286059276,-0.4963171169794669,-0.4463265099701923,-1.083725747135611,0.8948465158629605,0.7104200754659574,0.570534041958311,-0.29339635638789674,-0.017770232387382262,-0.6614830134228895,-0.020913742256472006,-0.1984847143986237,-0.36954505216423567,0.18621260250189478,0.08294085615328152,3
1176,-0.6329952421263478,-2.167959603684763,-2.006932728935582,1.8056124166300425,-0.9221937827452232,-0.02928865639175805,0.027087688967697334,-1.2517608934546478,-0.8507081945844355,1.2642921662310809,-1.4574178568657021,-0.9899243940849871,1.1397766844765815,-1.3299400813799487,-0.14359446960011626,0.28458307421479084,0.026566332480445147,-0.6651597222171813,-0.33610490506825835,-0.3529942436073722,0.03055788092760303,0.17250597449359212,-0.3735187989120021,0.3017282378653952,-0.3031105397942998,3
1177,1.8083020095960165,1.9657153974310118,0.949868819179784,2.586328013260927,2.132113823927595,3.894471873593011,-1.137593136067126,0.4885800298250948,-1.702437010709128,-0.28942043133915246,-1.3906547390885438,-0.15265461978574893,0.14782684847179076,0.9108615831821291,-0.14802293060525762,-0.3504571458845069,-1.1360886306932227,-1.099009086839243,-0.7332738217999705,0.14869639056605277,-0.6251704950818812,-0.020620879418416102,-0.6253311389868738,-0.6291051459946334,0.29854184089249336,3
1178,-3.5460112640099952,-2.987191244023281,-1.9209438035931634,-0.4970125874190007,-0.06441933336130833,-1.1363608815873805,0.7806273181954475,-1.5823441287500377,-0.37478128159369917,0.7773673749256154,1.9473941830116,-0.2810850592071819,0.2013849589912986,0.01741468818565949,-1.15861454216946,-0.35278409754064044,-0.41601418790775263,-0.4168156834106716,-0.6134119610177771,0.00952524014739014,0.017238240792309355,0.006362141622333092,-0.3812197098741906,0.15020570877181105,-0.23646637238746712,3
1179,-3.4457200820827327,-1.527256024982673,-0.2535193281804454,-1.574231304428447,1.2266933776555276,-0.3204511168428997,1.02389054241085,-1.5001920486264635,0.8843310137053961,-0.667934034073911,-1.0182484053740786,-0.4025284678134541,-1.4575082438012876,0.010452196644524398,0.5977750876312857,-1.0981509161768408,0.31169256182492827,0.24493068928459122,-0.7063085790880514,0.33350006671531723,0.39230690415510816,0.0935721227947951,0.5988961935146289,-0.692900824636168,0.32821999404838953,3
1180,-3.4518079809381255,-1.6743572675920468,-2.8470503768669193,-0.22907390738841607,0.1495877502273927,0.6776224084462829,-0.21751817174473687,0.20243600210370308,0.5968475733612236,0.8842634249829098,0.4953887192422087,0.5811375993426836,-1.4652082935583999,0.44749129202069954,0.35055666265489205,1.165699062284219,-0.010899496812944262,-0.4184127217989098,0.16910720989639122,-0.016273260557605036,0.06992523311078931,0.05394271428124826,0.7832247450298898,0.1321584099058158,-0.32744410672609753,4
1181,1.5293211662175683,-1.8445579290607812,1.2946644063777952,-0.9631705801011234,-0.7931275945847317,0.028729840944432088,0.3649948265182606,-1.863319673560484,0.8942524654197198,-2.5315676157652933,0.2084438127353462,2.2885399227095444,0.1531593425095735,-0.08390913927377007,0.715636753204219,-1.4730627637125073,0.7145217214361739,0.2600243918847195,-0.17852720643266654,-0.0340767169115763,-0.17229853535078302,-0.09869315597533848,-0.7270283501651338,-0.18412844381588075,-0.3709313904171946,3
1182,-3.46466795386936,-1.7960099653433985,-2.007148575261758,-1.2187474484697625,-0.4631829424527113,0.6419035499896778,0.0036381118002334215,-0.5598556122858818,0.23945176501746407,-0.30326308108938516,-1.0124669037628427,-0.30778003880379934,-0.9812347918577824,0.2717651661668223,0.16719508156052476,-0.941386964543319,-0.2751180457220318,-0.2909753381857474,-0.44871669120246344,-0.1690722493740295,0.051481722669886286,0.17128076828686548,0.5377193715908609,-0.7335276707675149,0.20928285939312602,3
1183,-3.3155277260059712,-1.6257709256700035,2.350673778857296,2.967981719538035,-0.6615611348835484,0.6118014629631559,0.26132635964094364,-1.0539536666239882,-0.41216558532184033,0.3067558252348474,-0.3811008872729514,0.48101253035724756,0.03136276701856792,1.131312643297941,-1.6202856198665148,-0.04280022866365354,-0.2304886636353277,-0.43361991246831544,-0.41466844355437754,0.1470479981567189,0.5288184249503068,0.22645629950797197,-0.25308230756038436,0.46956862056620874,-0.017877060459049327,3
1184,-4.558254440230927,-1.7141907796220788,-1.0395894340101448,-0.40924805825479893,0.10674494018166893,0.45498341828309935,0.40594208117121183,0.5364921983422519,-1.9968106987227605,-0.6598496118781806,0.14443820205305014,-0.07444163452124392,0.42917300774143197,-0.23811677828915812,-0.7636852179903867,-0.4296911113912665,0.5808322858696516,-0.027789767496502193,-0.5493355890367075,0.5644654388586259,-0.2473657702073616,0.5654927041403277,0.7280399894660194,0.5615964614632137,0.03843611951090677,3
1185,1.5870467353471773,-1.759077852154696,2.985846859956497,-1.1887231613173896,-0.613638327991117,0.2665342882135793,1.1254534667246316,-0.13186030659207784,-0.2540648796474053,-1.5831946856103805,-0.09416019572198976,0.27101832953965804,-0.8887553127279639,-0.7722945333483996,1.2899683879005275,-0.22768384470572522,-0.7877253277853495,1.4764072042644778,-0.0196187203162954,-1.0087573293370506,-0.7740853827086304,-0.4172281048376111,-0.3206519610584586,0.4758606431763635,0.06808469007210795,3
1186,4.953868259375118,-0.2881409622131213,2.0413070268648323,-0.0131036798469175,1.0569336237121882,-0.5454142020874236,0.24575046920674168,0.7910194910095574,1.8207878487698423,0.6292722715740648,-1.6359814114267421,-0.9766968437661884,-0.5321645149093212,0.8787808610468294,-2.3479360913774814,0.3168899767214608,-1.0249251175085998,-0.7422729474852993,0.31652189091275984,-1.0910204496668008,-0.38506837604823974,-1.111313791349316,0.09330064915705522,0.5902539150979748,0.1527867343927325,3
1187,-3.356621115997967,-0.42220047245259185,-0.9315709071266272,-0.09509415311371035,0.9746689636432053,-0.4580490428674345,-0.6664498136975179,-0.4074205647369219,-1.00738642656789,0.8518896521330525,-1.0180237628885649,-0.22229279411550953,0.6447194164247875,0.9920852180694275,1.1251962035858258,0.7435421105009113,-0.08438624500801838,0.37070111399314293,-0.06783732197847951,-0.9454318774063708,-0.21300074284601375,0.03563664693856042,-0.4239772720565223,-0.3728036205700206,0.3430816877036827,3
1188,1.4681722916673972,-2.2106512010218275,-2.9029461833337655,0.1832840791092815,-1.699512900948863,-0.1546751231429484,-1.736562829157392,-1.6322812591910834,-0.5479824142920796,0.4115634843839519,-0.49318738431291353,0.025975294375661106,1.5734465586543,-0.19405540989971895,-0.10633482516953224,0.071092908778147,-0.17119108667287852,-0.42279224731525383,-0.6505879771032942,-0.054061855708315995,0.12112847385424767,0.30430992120027367,-0.36087965318496007,-0.3845154826936465,0.798449826800439,3
1189,1.5089460290766998,-1.935396021970789,0.8300233178525916,-0.8349357571235734,-0.2650599389844719,-2.119206892953791,1.1455483211222253,1.2028174564036496,-1.702949492413165,-1.197838822924877,-0.35931198788797514,1.0083407579651118,0.028644224029304794,-0.2284245931759907,0.8296255430184887,0.12120850921941244,0.2462952029889034,-0.2757357053729195,0.9620451979150099,-0.22249580286021195,-0.15237361126434407,-0.30473872636961935,-0.44544848979429613,-0.7535912821908741,0.8919329850897887,3
1190,-3.4592307230793726,-0.8685685938620359,-2.106713981531687,0.07101576769242106,0.5115057459148417,-1.0850113830097252,1.2350998514537754,1.7092047715331786,-1.4153255313201125,-0.3250964375940197,0.4925469984667448,1.2518813156186694,0.14292245529058162,0.29701328795084675,0.38170642512418423,-0.95219057596951,-0.5725152688832075,-1.8441585982124489,-0.31944920198165105,-0.3419003039921508,0.018866104859637634,0.01531167431223898,-0.43727799454036154,0.03929998049531832,-0.03803305824983801,4
1191,-4.569518195625696,-2.6450885784422096,-1.2302171520456535,-0.7574030802777305,-0.49001684700242865,0.23766256978304126,-1.5395390478083288,1.051606605352459,0.7939141746851197,0.23186204108577738,1.814656705373558,1.669369981844425,0.44670180098572715,-0.8977521223701042,-0.866178534930718,-0.7108630241031785,-0.14176753635804432,-1.2606977594419955,-1.066191314609175,0.6100584234717732,0.04995765601077396,0.029009498298075084,-0.38804624782834635,0.3553746058797592,-0.03497531042365147,4
